rmssd,sdnn,pnn50,mean_hr,std_hr,min_hr,max_hr,hr_range,lf_power,hf_power,lf_hf_ratio,total_power,lf_norm,hf_norm,scl_mean,scl_std,scl_min,scl_max,scl_range,scr_count,scr_mean_amplitude,scr_max_amplitude,scr_rate,eda_mean,eda_std,eda_min,eda_max,eda_range,eda_slope,resp_rate,resp_depth_mean,resp_depth_std,resp_variability,ie_ratio,temp_mean,temp_std,temp_min,temp_max,temp_range,temp_slope,activity_mean,activity_std,activity_max,activity_level,posture_stability,window_start,window_end,label,mindfulness_index,subject_id
157.61489862389777,138.65925845207033,71.42857142857143,59.268016050180364,10.371298786276341,46.82274247491639,96.55172413793103,49.72898166301464,1268.8655723459265,5411.072480804998,0.23449428497715466,10556.294860676522,0.18995169749327284,0.8100483025067271,1.1037697339210921,0.4094888564920634,3.216218848452062e-15,1.4187596647654954,1.4187596647654923,42,0.3215562238595264,1.3697742209765302,42.0,1.2818401790800549,0.017086974801639895,1.0631561279296875,1.4263153076171875,0.3631591796875,8.709839963897296e-08,16.870434062209725,1.6144647628643778,0.453018262208742,0.32313474504706646,1.0,32.83259,0.018825544,32.704987,33.12207,0.41708374,0.000495975038917812,0.9703298282437782,0.0036908767019726714,0.999211115159567,13.354761904761904,0.9963226957745192,630000,672000,1,1.0,S4
97.46133111841186,84.2140479775249,56.14035087719298,58.97604450109928,4.885620467402707,48.78048780487805,70.70707070707071,21.926582902192663,4384.426158173666,1680.2248891368722,2.6094281703123303,7440.629380234371,0.7229478042463805,0.2770521957536194,1.1079016341245278,0.41110347924499535,3.2345861938444843e-15,1.4252708249194062,1.4252708249194028,42,0.32293595142744075,1.3783114636877822,42.0,1.2860876265026273,0.016940238426899634,0.9120941162109375,1.433563232421875,0.5214691162109375,9.877006535167655e-09,16.909914443885253,1.7633194709502107,0.6574687870958542,0.41024585087879356,1.0,32.842995,0.018554242,32.622772,33.022858,0.40008545,-0.0003542177714931582,0.9700622340621251,0.004826141972362535,1.005111935666198,11.416666666666666,0.9951970378050781,672000,714000,1,1.0,S4
120.3852600505495,118.53605429930353,56.89655172413793,61.304431325874525,9.248907309594047,50.35971223021582,92.71523178807948,42.35551955786366,1141.227971261573,4395.551430801251,0.25963249190182774,6493.173684764918,0.2061176522287286,0.7938823477712714,1.1082719610378167,0.4112005659397362,3.2751876941856284e-15,1.4246210338586538,1.4246210338586505,44,0.32179069390162773,1.3732637996788555,44.0,1.286718123299735,0.016975732548344356,0.9464263916015625,1.4293670654296875,0.482940673828125,5.653315087957337e-08,17.347781719228337,1.294859430038464,0.6473396211245985,0.5246711587948445,1.0,32.858643,0.018128052,32.651154,33.1326,0.4814453,0.00037702392036066256,0.970137363111578,0.004208384525512556,1.013492647601476,11.778571428571428,0.9958092517545539,714000,756000,1,1.0,S4
129.03049358420114,113.46827032257676,65.45454545454545,57.492060597685786,6.87930912250861,44.49152542372882,86.95652173913044,42.46499631540162,1688.6820881880171,2544.2183943268146,0.6637331496201342,5772.004275066439,0.3989420717929908,0.6010579282070093,1.1104032509980992,0.41194093434886897,3.2964551467452755e-15,1.4269208183075914,1.426920818307588,43,0.30429735598585966,1.4134319872670174,43.0,1.289416131519136,0.016869176525959772,1.1241912841796875,1.425933837890625,0.3017425537109375,9.73436857540671e-08,17.124073083097624,1.3123473478904226,0.44117627392845243,0.5813798063856013,0.9444444444444444,32.860195,0.019406114,32.65265,33.234985,0.5823364,5.69952237778065e-05,0.9696266857808914,0.004089681159298759,1.0027268959807385,11.621428571428572,0.9959269762093592,756000,798000,1,1.0,S4
82.31156374219931,108.74101835163304,50.0,60.47180952449514,6.800708126665499,49.06542056074766,75.67567567567568,26.610255114928016,1311.3966776444927,1692.5322636540225,0.7748133999013449,5116.760127538412,0.436560485707632,0.5634395142923679,1.1133504379325894,0.4130204896252047,3.256820348793206e-15,1.4315254553374097,1.4315254553374064,42,0.31595168618874,1.4089842669872845,42.0,1.293017223903111,0.016930749808376527,1.056671142578125,1.4404296875,0.383758544921875,1.0205128959439502e-07,17.94105083297736,1.414084608547354,0.7564696248386997,0.5102926213691213,1.0,32.870144,0.021223927,32.693024,33.013855,0.3208313,-0.0005202942781654679,0.9695975093329545,0.003910741887287668,1.0098708115065256,12.166666666666666,0.99610449243731,798000,840000,1,1.0,S4
66.6344220935158,100.24033580156461,31.34328358208955,69.86178538272468,8.00199754377971,53.097345132743364,86.77685950413223,33.67951437138887,2459.9001590583744,1139.5966743478589,2.158570847415001,9337.964483925422,0.6834011176863714,0.3165988823136286,1.1268202751772154,0.4186125775306067,3.458861148109852e-15,1.4396342663485153,1.4396342663485118,42,0.3349345470146591,1.3903033513305982,42.0,1.311570321945917,0.02092291071975465,1.1020660400390625,1.45416259765625,0.3520965576171875,9.458578124371846e-07,17.319141259245896,2.6883089222773147,2.360890256705741,0.9551758130652157,0.9444444444444444,32.860977,0.04390901,32.725952,33.098022,0.3720703,0.0021095924665121683,0.9512814251029102,0.02409476219387419,1.0705674800006961,8.778571428571428,0.9764721360919207,840000,882000,1,1.0,S4
121.93865625886713,110.7142116475686,68.96551724137932,61.069377528482285,8.181661922346937,45.701849836779104,95.89041095890411,50.18856112212501,2499.902286605955,4101.009419880781,0.6095821859093971,8337.752644007282,0.3787207582475756,0.6212792417524244,1.1444875106854604,0.42436918357975467,3.3438235638099435e-15,1.4782067133885688,1.4782067133885655,41,0.3498588781411027,1.4038085937425009,41.0,1.3276640301658993,0.017181209470380668,1.08795166015625,1.4698028564453125,0.3818511962890625,-3.4700160597662716e-07,18.59275472811785,1.3447256195911457,0.7088841920258401,0.5842957022125754,1.0,32.92979,0.01859052,32.676575,33.07849,0.4019165,0.00038480649199481323,0.9698865898353936,0.004081562206204417,1.0055649306158645,12.045238095238096,0.9959350292248805,882000,924000,1,1.0,S4
94.65904051786347,81.14826195775795,63.63636363636363,57.445548603909906,4.211712381580086,46.71857619577308,66.66666666666667,19.94809047089359,1812.2776980633585,1863.6840217854194,0.9724168243537263,5518.876949296159,0.49300777216415415,0.5069922278358459,1.1352436390921141,0.42101423087139445,3.3399567542536442e-15,1.4625984876188591,1.4625984876188558,42,0.3221330144657556,1.3999240656897805,42.0,1.3176592236473448,0.01681398798743281,1.058197021484375,1.453399658203125,0.39520263671875,-1.216844072836573e-07,19.295403438353844,1.367803941119608,0.46250113356568445,0.35421841849089514,1.0526315789473684,32.959274,0.019644696,32.79486,33.20938,0.41452026,0.0005264845575830376,0.9702068790286662,0.0032877814856722715,0.9963856968598521,14.016666666666667,0.9967229925985905,924000,966000,1,1.0,S4
90.7799280981574,74.89230758543687,68.42105263157895,59.349691770459486,4.270409563167619,49.8812351543943,68.40390879478828,18.522673640393982,2988.291006317047,1136.8129629989228,2.6286566951470265,5161.73909596865,0.7244159246760923,0.27558407532390766,1.1298012406998537,0.41905578498323465,3.307088873025099e-15,1.4556905083694192,1.4556905083694158,43,0.30695860651046597,1.4001344720680575,43.0,1.311635417029971,0.01679425898689929,1.0814666748046875,1.50299072265625,0.4215240478515625,-6.222554569655848e-08,18.122977346278315,1.4286025531397406,0.4745060181287075,0.4599433687904751,1.0,32.96051,0.018550757,32.74539,33.256104,0.51071167,-0.0003098677026955241,0.9706996672697153,0.0032342540192326365,0.9917055041339988,14.383333333333333,0.9967761726573077,966000,1008000,1,1.0,S4
109.35945224770637,126.03589282742995,60.0,62.71038925349492,8.878717916441857,49.2379835873388,95.45454545454545,46.21656186720665,2750.85987641645,2089.0069976193854,1.3168265494329634,9569.935008182185,0.5683751119630656,0.43162488803693444,1.1716528980905725,0.434615230683648,3.4143928382124086e-15,1.5057241762217564,1.505724176221753,41,0.34847553111540425,1.4423370361283783,41.0,1.362655258178711,0.018273788336255977,1.26190185546875,1.503753662109375,0.241851806640625,4.870172523761628e-07,19.986252841960553,1.7746833886482798,1.2926307536066086,0.6961590804956242,0.95,32.661747,0.070663005,32.39438,33.033386,0.63900757,0.0023586141687565176,0.9332504944160483,0.012489114992622166,1.0389153752885174,14.316666666666666,0.9876649390026153,1302000,1344000,3,0.7,S4
70.35492869707537,106.34926313383836,47.540983606557376,64.45916686925112,7.522286839931706,50.72463768115942,82.5147347740668,31.790097092907374,2741.8824525621744,1481.0728620058985,1.8512812724477932,10834.86892411596,0.6492804797397238,0.35071952026027625,1.1805595383320482,0.4377523469006036,3.4733616839459747e-15,1.5204378639841223,1.5204378639841187,42,0.3219260069236409,1.4543770455227727,42.0,1.3709692001342773,0.016469804662337755,1.2786865234375,1.50299072265625,0.22430419921875,-1.0357300894265309e-08,16.494035638898435,1.8598958199844438,1.876323379356643,1.4513814561918417,1.0,32.94922,0.026596375,32.79486,33.1416,0.34674072,-0.000490953860467985,0.9473499384191223,0.010317979771630516,1.0599027711785096,5.8428571428571425,0.9897873936936539,1344000,1386000,3,0.7,S4
72.60437394140396,75.74397795125046,45.90163934426229,62.76134824074872,4.7164301481906845,50.35971223021582,73.04347826086956,22.683766030653743,1605.5098920338733,1116.3093245449456,1.4382302975820311,4251.8532090974595,0.5898664695489635,0.4101335304510366,1.1828635312127085,0.4388135202798713,3.4288933740485314e-15,1.5228556028120463,1.522855602812043,43,0.32718500035486525,1.4676147815215341,43.0,1.3733500435238792,0.01656120670259449,1.2866973876953125,1.540374755859375,0.2536773681640625,-1.1489298468241142e-08,18.084648311846202,1.6441661166381023,0.727366591095244,0.595084115196592,1.0,32.96488,0.017988944,32.841278,33.25006,0.40878296,0.00028202735486825464,0.9474399536537778,0.0054035002003392325,0.9947869532403938,8.85,0.9946255406916104,1386000,1428000,3,0.7,S4
57.46644830864713,51.50170368224886,37.93103448275862,60.4234856054018,3.199800323076651,54.47470817120623,69.19275123558485,14.71804306437862,609.7821192067788,983.751094612081,0.6198540693336987,2358.963289181855,0.38266043902872426,0.6173395609712757,1.1841920062966185,0.43945161551765743,3.43856039793928e-15,1.5203587249604558,1.5203587249604524,43,0.3198644709020977,1.455532105063907,43.0,1.37527954464867,0.016597617930727834,1.12762451171875,1.50146484375,0.37384033203125,1.820849379202631e-07,18.619313843804644,1.3238880902569168,0.321815204166615,0.5093831148775431,1.0555555555555556,32.970093,0.017933464,32.75888,33.240997,0.4821167,-8.447547980606595e-05,0.9474043338380593,0.0029867247592228552,0.9672645458081349,14.842857142857143,0.9970221692017511,1428000,1470000,3,0.7,S4
49.06090897155948,57.568370821647974,28.333333333333332,62.29548742406573,3.702878102857475,55.04587155963303,70.58823529411765,15.542363734484624,608.9560442329051,342.28958108712914,1.7790668424637108,3162.5748478138,0.6401669852915537,0.35983301470844636,1.188458521092954,0.4407916736724031,3.4694948743896755e-15,1.528189313682219,1.5281893136822156,41,0.3262844755609491,1.4842665934639643,41.0,1.3796284811837332,0.016362876060146567,1.2432098388671875,1.5773773193359375,0.33416748046875,-5.366398586076213e-08,18.396372256003296,1.3307111214254874,0.28787867624596203,0.3467438903158425,0.9473684210526315,32.96412,0.017565928,32.724426,33.245544,0.52111816,-0.00011867330354205647,0.9477642388035921,0.0030955423139674963,0.9692476180837287,14.25952380952381,0.996914010497119,1470000,1512000,3,0.7,S4
86.95192038116824,109.86022743575435,47.45762711864407,61.87776054655986,7.318919799197291,50.0,84.0,34.0,6186.516730681358,2078.5288747451414,2.9763920077559267,12050.918012844535,0.7485157403873898,0.2514842596126103,1.1860178875234433,0.43980576354771944,3.4549943385535527e-15,1.5259861749437242,1.5259861749437207,42,0.363535043966507,1.4642002346589715,42.0,1.3774856113252185,0.016280690976040717,1.1341094970703125,1.5148162841796875,0.380706787109375,6.33541775140488e-08,21.537409650322324,1.202353675531984,0.6217689340182035,0.4062066823162658,1.0476190476190477,32.966312,0.017793959,32.767853,33.23349,0.4656372,0.00012841439384486886,0.9481008035289997,0.0036246752372692515,0.9725867915146769,12.507142857142858,0.9963884155833331,1512000,1554000,3,0.7,S4
121.47794956524599,104.05733722080842,71.9298245614035,59.7144077731276,6.077917511593539,46.666666666666664,71.1864406779661,24.51977401129944,1064.1158768310515,6467.614882082758,0.16452987635039512,8614.518127342639,0.14128437551643352,0.8587156244835665,1.2314545639569368,0.4568185721691733,3.585499161078659e-15,1.5821415078691958,1.5821415078691923,42,0.35741365192221863,1.5147014132044105,42.0,1.4303661437261672,0.016532893946495434,1.1310577392578125,1.5533447265625,0.4222869873046875,1.9557404478248716e-07,15.878616796047988,1.6412026764550305,0.7321031185552617,0.8934536623194389,1.0,33.206017,0.019234834,33.013855,33.348022,0.33416748,0.000284477407547665,0.965075023032543,0.004317394150357423,1.008739592960284,10.011904761904763,0.9957011656120823,1890000,1932000,4,0.9,S4
68.22585639449898,72.37105785315975,45.90163934426229,63.5079461172796,4.856467900505794,53.2994923857868,75.13416815742397,21.834675771637173,655.8272438324242,2564.6908750500975,0.255713953760456,4214.2879673944435,0.20364029004748707,0.7963597099525129,1.2418521044455944,0.46102622941499244,3.6164336375290545e-15,1.5938746967985427,1.593874696798539,41,0.3454825799916293,1.5164895140627568,41.0,1.4431968688964845,0.016782561942907923,1.322174072265625,1.6170501708984375,0.2948760986328125,3.7230706744210766e-07,13.684553497581394,1.6588671382012656,0.6621326553843482,1.0024226299773413,1.0,33.2197,0.019364089,33.009308,33.440155,0.43084717,0.00017574468731008786,0.964531766875453,0.003194778231585569,0.979934957192563,14.81904761904762,0.9968153958723577,1932000,1974000,4,0.9,S4
65.70885070692141,75.58637362202248,48.333333333333336,62.11872439726082,4.851296497544732,54.26356589147288,70.82630691399662,16.56274102252374,1460.2873453386946,2473.7217260647258,0.590319974131353,5144.610131928581,0.37119572396353195,0.628804276036468,1.256048569590045,0.4661892498863121,3.685069507153369e-15,1.6115781819815942,1.6115781819815904,40,0.36569544626010697,1.582638199103734,40.0,1.4574524924868628,0.016757575736094422,1.1592864990234375,1.6201019287109375,0.4608154296875,6.553905346819162e-08,15.461260951726507,1.294840211723253,0.8449733913756018,1.0404775024509545,1.0666666666666667,33.231594,0.019200826,32.997314,33.4628,0.46548462,0.00025335756963356293,0.9649397825373702,0.003187140149132724,0.980417471234398,15.004761904761905,0.9968229854415209,1974000,2016000,4,0.9,S4
64.6682888102024,134.19456244202215,28.985507246376812,72.62967486869427,12.204331746084522,53.777208706786176,97.67441860465115,43.897209897864975,1222.994351545292,2486.5579177112572,0.4918422944561824,10445.6223670298,0.32968786062971384,0.6703121393702861,1.2505430689031287,0.4638330201548533,3.759505591112134e-15,1.6091171968149278,1.609117196814924,43,0.37736634065526004,1.5723504514395399,43.0,1.4525495165870304,0.0165207972431165,1.0913848876953125,1.5857696533203125,0.494384765625,1.142687622720894e-07,13.617573153927212,3.007846501259951,2.324656972819273,1.556966801427795,0.9285714285714286,33.249786,0.020196505,33.084473,33.391815,0.30734253,0.00013419052238772969,0.9653285425823875,0.008083715813200967,1.0449449353764373,8.56904761904762,0.9919811066418427,2016000,2058000,4,0.9,S4
149.0250983683675,148.60428840667632,62.06896551724138,60.99056143675643,9.077537377027317,43.7956204379562,81.55339805825243,37.757777620296224,4124.298665617497,3963.895885669426,1.0404659417337299,12944.111160556933,0.5099158581640787,0.4900841418359213,1.2591643888446191,0.4673077449261114,3.664768756982797e-15,1.6186414915008482,1.6186414915008445,44,0.33389176048453356,1.5334721014848136,44.0,1.4624192101614817,0.016427470199706293,1.1814117431640625,1.609039306640625,0.4276275634765625,1.8102782077144715e-07,15.748875080351404,1.5256056018689044,1.1043473485249018,0.8848817445234817,1.0,33.235306,0.019010806,33.0484,33.372192,0.3237915,3.464650920673892e-06,0.9679699430663272,0.005827109024176074,1.0282773807721504,6.8,0.9942066494610297,2058000,2100000,4,0.9,S4
108.07472081134588,111.93801302224439,54.23728813559322,61.223452190617586,7.008084257558406,45.06437768240344,77.34806629834254,32.283688615939106,1016.3720253600839,2005.1419432656396,0.5068828312996072,5849.1067103558025,0.3363783970266935,0.6636216029733065,1.2661185089810632,0.47003418827915117,3.704403554934866e-15,1.6248877709004865,1.6248877709004828,43,0.36146617338786696,1.6107875466977442,43.0,1.4709524154663085,0.016676380200485022,1.3706207275390625,1.622772216796875,0.2521514892578125,3.500003950450204e-07,15.366121360999317,1.8008333730802932,1.772438361008748,1.192890556610278,0.8823529411764706,33.24662,0.01945823,33.01834,33.4628,0.444458,0.00015349219165660085,0.9696470337040072,0.004569998863035195,1.0109183107478708,11.866666666666667,0.9954507910168455,2100000,2142000,4,0.9,S4
142.80316440531817,192.89551457523802,47.61904761904762,68.52761291806965,14.77923307923244,46.97986577181208,97.22222222222223,50.24235645041015,8223.727486964035,1077.5870202150152,7.63161334786969,35631.09733785229,0.8841468031875174,0.11585319681248273,1.2821151441921774,0.4760936205361099,3.7140705788256156e-15,1.6399984971443495,1.6399984971443458,42,0.3321146449484962,1.6075186625544455,42.0,1.489128576006208,0.01938193840438555,1.3881683349609375,1.63116455078125,0.2429962158203125,3.6228218948721217e-07,16.401673640167367,2.3065264020852663,1.711691984796707,1.0060753393781152,0.9375,33.272392,0.032590188,33.082977,33.480957,0.39797974,0.0012221319326380163,0.958834760686467,0.02185599821424078,1.0938841007646671,3.3595238095238096,0.9786114694708105,2142000,2184000,4,0.9,S4
39.71472617579856,62.82339318655598,19.48051948051948,79.50107756073463,6.602027737268487,65.8307210031348,95.67198177676538,29.84126077363058,2258.527485627397,597.4938131695741,3.7800014591722753,4318.063077545956,0.7907950429426932,0.20920495705730688,2.1757658142469425,0.882708601907223,5.24629386550927e-15,3.2169583163582725,3.216958316358267,39,0.7341842712922722,2.218373738675115,39.0,2.59593939099993,0.3692978526120474,1.990509033203125,3.5938262939453125,1.6033172607421875,2.7148646547176713e-05,19.025568753774913,1.6325446654286169,0.9330537836947137,0.7431307832731215,0.95,33.182858,0.045010448,32.997314,33.409912,0.41259766,0.002273861479310551,0.924676593058428,0.02097005729167734,1.2681611304074143,8.047619047619047,0.9794606539712786,2520000,2562000,2,0.0,S4
41.17395760162603,71.0603850572207,26.38888888888889,74.76107973557235,6.612099947615275,63.4441087613293,90.9090909090909,27.464982147761603,1714.839801080637,899.3965209666436,1.9066560311324978,3632.5920779488483,0.6559620439125788,0.3440379560874211,2.746806885775278,1.047281250440596,7.376905931030263e-15,3.5928431176306383,3.592843117630631,43,0.6868192655849975,2.9895732349062887,43.0,3.236538233075823,0.23549427743147008,2.8095245361328125,3.8257598876953125,1.0162353515625,1.7072357144440238e-05,22.707166027720437,1.1089633268893349,0.966102695979656,0.7008414695139362,1.0952380952380953,33.400826,0.066568546,33.23047,33.641327,0.41085815,0.0036461981507061128,0.9232611671626039,0.011874430137565423,1.0193752535317007,11.883333333333333,0.9882649172823241,2562000,2604000,2,0.0,S4
37.48579433083083,65.845166514333,21.62162162162162,75.92782675925699,6.291273205842149,63.06306306306306,91.90371991247265,28.84065684940959,1367.1083512823898,393.1542441874691,3.477282444471099,4134.160675028268,0.7766502309375459,0.22334976906245413,2.981723484227269,1.1211157503233191,8.40451057061684e-15,3.7173159178893163,3.717315917889308,33,0.9725092286413624,3.392408966393601,33.0,3.461906015305292,0.148284672343697,3.2039642333984375,3.9089202880859375,0.7049560546875,4.0369476529694266e-06,23.60588436537803,0.9100538112240235,0.8586504486931156,0.734990110518036,1.0434782608695652,33.607567,0.049091388,33.394836,33.78076,0.3859253,0.0024615735974412266,0.9234442583821739,0.010624243380288247,0.9914962395536997,11.84047619047619,0.9894874445671787,2604000,2646000,2,0.0,S4
