rmssd,sdnn,pnn50,mean_hr,std_hr,min_hr,max_hr,hr_range,lf_power,hf_power,lf_hf_ratio,total_power,lf_norm,hf_norm,scl_mean,scl_std,scl_min,scl_max,scl_range,scr_count,scr_mean_amplitude,scr_max_amplitude,scr_rate,eda_mean,eda_std,eda_min,eda_max,eda_range,eda_slope,resp_rate,resp_depth_mean,resp_depth_std,resp_variability,ie_ratio,temp_mean,temp_std,temp_min,temp_max,temp_range,temp_slope,activity_mean,activity_std,activity_max,activity_level,posture_stability,window_start,window_end,label,mindfulness_index,subject_id
43.1986394343571,53.559582862035754,28.571428571428573,72.07203188961083,4.73326301962916,62.1301775147929,84.16833667334669,22.03815915855379,773.577532833488,570.9950993924268,1.3547883925039306,3154.8551468555793,0.5753333916612932,0.42466660833870695,3.330887715254086,1.2349828336948725,9.803328927608163e-15,4.302624529596621,4.302624529596611,37,0.9114022554642742,3.9729438829610055,37.0,3.863300813947405,0.019470806187814264,3.7601470947265625,3.9730072021484375,0.212860107421875,-1.348787799953492e-06,17.69341329236259,1.8299444066238668,0.8423967761680465,0.43860045052519486,1.0588235294117647,34.87746,0.06561339,34.70929,35.131714,0.42242432,-0.0011427656650626736,0.947229128533118,0.005794958922943251,1.0190203980519947,13.014285714285714,0.9942384291435017,546000,588000,1,1.0,S8
41.85433925276703,41.68977087512196,20.833333333333332,73.60734307616943,3.6685644286126284,65.42056074766356,80.61420345489442,15.193642707230865,668.6719437811416,546.8031685470824,1.2228750348281234,1487.1732442393227,0.5501321557298782,0.4498678442701219,3.292533279094404,1.2201122354484657,9.75499380815442e-15,4.244008050102625,4.244008050102615,39,0.8398714837034882,3.916450434213141,39.0,3.8196365628923687,0.015344262933237287,3.6380767822265625,3.91693115234375,0.2788543701171875,-9.793259215954034e-07,17.505470459518598,2.026005723805798,0.641667927467466,0.3644451681834249,0.8947368421052632,34.886368,0.051985223,34.684692,35.08841,0.40371704,-0.0017298235411600143,0.9458793539188858,0.003956398938964924,0.9697754855535775,14.35,0.9960591924677743,588000,630000,1,1.0,S8
63.65970190344281,78.49962121283056,31.16883116883117,79.51931665030013,8.398364623044525,61.04651162790697,97.67441860465115,36.62790697674418,1602.3303271296131,651.7390737851341,2.458545745651995,3829.139577159536,0.710861132527399,0.2891388674726009,3.2503112860116756,1.2041468737489427,9.658323569246935e-15,4.201936095456201,4.201936095456191,38,0.9118820429824971,3.8509368741166803,38.0,3.7731469563075475,0.0170131163515054,3.5694122314453125,3.87115478515625,0.3017425537109375,-9.260159477969457e-07,17.223261655175946,2.9055315381895026,1.5245442052903715,0.5432932854995334,1.0,34.836647,0.071923085,34.62787,35.074524,0.44665527,0.002711085439670977,0.9407449501788829,0.007057019523960858,1.0013729157932627,8.576190476190476,0.9929924330130814,630000,672000,1,1.0,S8
45.56442618161444,46.645778426043044,27.027027027027028,76.02860629430913,4.620806868175862,67.52411575562701,90.3225806451613,22.798464889534287,382.2674797900466,336.15793265586456,1.1371663217044645,861.4984087558315,0.5320906988640616,0.4679093011359383,3.2474247167190042,1.204859104812264,9.546186092114251e-15,4.17656494645018,4.176564946450171,39,0.8504021523671207,3.826435290914996,39.0,3.773738143557594,0.013509218855760455,3.70635986328125,3.8715362548828125,0.1651763916015625,5.566098973856139e-07,17.702625641534226,2.353796528641393,0.5411070639473987,0.3255310990272169,1.0588235294117647,35.0095,0.03877157,34.869324,35.15799,0.28866577,0.001158626537838258,0.9425886736239781,0.003890627303100952,0.9666956477014876,13.34047619047619,0.9961244510136,672000,714000,1,1.0,S8
55.531366122977545,62.06556027914164,40.57971014492754,71.21447566719863,5.2815012097748975,60.431654676258994,85.71428571428571,25.282631038026715,1702.3250423752056,745.345705665319,2.2839402299308302,3963.7587780707217,0.6954877586121404,0.30451224138785954,3.271894221184798,1.2139015407016798,9.62932249757469e-15,4.2125648927924955,4.212564892792486,40,0.8939158573772573,3.8414001457287066,40.0,3.798256392706008,0.009917439499702151,3.68804931640625,3.8722991943359375,0.1842498779296875,-2.251703167834159e-07,18.240343347639485,1.6347081116011164,1.1255712307505594,0.6434981041476842,1.0,35.054146,0.03896976,34.921722,35.21219,0.2904663,0.0011782390990026398,0.9472172254087933,0.004015492269299568,0.9746615239234281,12.064285714285715,0.9960005674213017,714000,756000,1,1.0,S8
48.009960093938574,51.28868586967705,30.0,71.51497314842811,4.289835163284399,63.253012048192765,79.24528301886792,15.992270970675158,589.3422520038657,436.08080246403546,1.3514519526515274,1389.2158702846366,0.5747308385900094,0.4252691614099906,3.2752234293816853,1.2152177229097345,9.604188235458742e-15,4.208357954087926,4.208357954087917,42,0.81964453234095,3.8536790800857754,42.0,3.8027879442487444,0.009563032176108613,3.745269775390625,3.9043426513671875,0.1590728759765625,2.1427108398690012e-07,17.219730941704036,2.127614812088203,0.8382639106568162,0.49993047188778034,1.0,35.053417,0.059995193,34.86621,35.22766,0.3614502,-0.0024260078631134826,0.9494729831872654,0.004145417407099654,0.9731041645866702,13.68095238095238,0.9958716961356017,756000,798000,1,1.0,S8
46.540367756430456,49.77277651300286,31.428571428571427,72.38161330021448,4.156636393114093,60.957910014513786,79.84790874524715,18.889998730733367,872.9640353758679,623.324077518734,1.4004978579535632,1894.3696898866096,0.5834197490796742,0.4165802509203258,3.27564253178645,1.2150896180071242,9.62738909279654e-15,4.214084528452787,4.214084528452777,39,0.8764954669255663,3.8448333219491877,39.0,3.80293698992048,0.009074700463615349,3.7479400634765625,3.89862060546875,0.1506805419921875,-7.454236964353942e-08,17.191097467382964,2.007247373271048,0.6346895997316063,0.38267815478945383,0.9444444444444444,35.03775,0.04149709,34.90323,35.209045,0.30581665,0.001361619988371135,0.9484609271144651,0.00438293713298848,1.014045215897989,12.116666666666667,0.9956361891755156,798000,840000,1,1.0,S8
56.51283118665304,59.39882767601986,36.231884057971016,71.3550867442134,4.93089700079097,61.224489795918366,82.1917808219178,20.967291025999437,749.3970087758183,958.007718544177,0.7822452724228871,2137.7788541584,0.43890999994599944,0.5610900000540006,3.2698764630240484,1.212715332888142,9.64768984296711e-15,4.209443413022518,4.209443413022508,41,0.8444461750732644,3.8555144990755172,41.0,3.800403758457729,0.015778181665379466,3.6334991455078125,3.8883209228515625,0.25482177734375,6.26125948476168e-07,17.023001317256053,1.8562894810042636,0.6765673366041002,0.44377856332331567,1.0,34.975685,0.06160573,34.792328,35.18741,0.39508057,-0.0005064288514617939,0.947858990146595,0.003954378770078812,0.9750017845878908,13.92142857142857,0.9960611967498729,840000,882000,1,1.0,S8
44.825544570748285,43.00984580440569,30.0,72.04270688092886,3.693637575099611,64.02439024390245,79.39508506616258,15.370694822260134,291.40864443655937,522.1268980418656,0.5581184296948314,1158.2975870695457,0.3582002619686251,0.6417997380313749,3.297172058413884,1.2226436333350008,9.720192522147726e-15,4.248593836115613,4.248593836115603,37,0.8902831979977329,3.867968528834372,37.0,3.824482618059431,0.01435239158245218,3.57513427734375,3.9081573486328125,0.3330230712890625,-8.096420078273611e-07,16.694490818030047,1.8428900427208483,0.4753118879384737,0.3419803073456788,0.9411764705882353,34.9576,0.052351624,34.789246,35.168823,0.37957764,-0.0008785893684080145,0.9492225812732987,0.0040020673631506526,0.968627246995941,14.823809523809524,0.9960138853362509,882000,924000,1,1.0,S8
86.7923051809233,126.28145301498873,50.76923076923077,68.62715214940818,10.525500706830462,54.47470817120623,93.12638580931265,38.65167763810642,1208.901371510199,1373.8991205869231,0.8799054846135734,8193.63312840272,0.46805836347375923,0.5319416365262408,3.2605993978802257,1.208569879586569,9.635122711909138e-15,4.202975223848347,4.2029752238483375,40,0.8730372369226641,3.8506469043077387,40.0,3.78393246786935,0.011413354489019926,3.71246337890625,3.8608551025390625,0.1483917236328125,-5.147763676558477e-07,16.938898971566847,3.2310286882112638,2.1069889439674,1.021423951038501,1.0,34.976307,0.056263603,34.8031,35.171936,0.36883545,-0.0020465619425142703,0.9234940129972049,0.010789563344879073,1.117549984561647,3.2214285714285715,0.9893256086764741,1176000,1218000,3,0.7,S8
74.27402729126761,121.83866975089731,46.26865671641791,70.34545257960004,10.756804658026043,57.298772169167805,96.99769053117784,39.69891836201003,7399.311939045097,1970.4416143754077,3.755154116246442,13947.932146695885,0.7897018738922881,0.210298126107712,3.251616562774799,1.2051021182877462,9.62545568801839e-15,4.185466728782533,4.185466728782523,39,0.9026299991483665,3.8466858662464585,39.0,3.772624315534319,0.012769094253153031,3.533172607421875,3.8829803466796875,0.3498077392578125,-6.906109140626182e-07,16.212877657110504,3.8136391530966147,3.078735730714037,0.9263398630902773,1.0,34.997826,0.06751458,34.77231,35.233856,0.46154785,0.0026312260457733365,0.9187144273039831,0.008561861419496374,1.0047315680122055,6.7976190476190474,0.9915108217482603,1218000,1260000,3,0.7,S8
95.67209601359441,107.78000634248625,56.52173913043478,71.67016359834106,9.962844071036438,57.45554035567716,98.13084112149532,40.675300765818164,5856.956192784394,3008.631983157834,1.946717387028833,11440.607773639103,0.6606393255077992,0.3393606744922007,3.2166611149555893,1.1918251939669702,9.517185020442006e-15,4.160884786075654,4.160884786075644,41,0.8389292253668098,3.8261413254085395,41.0,3.7309654780796597,0.018368316508548758,3.5213470458984375,3.8478851318359375,0.3265380859375,-1.3442143551974807e-06,17.65169424743893,3.3691915233649414,1.7360697008152504,0.9549746063244245,0.8947368421052632,35.064537,0.033979923,34.90323,35.21219,0.30895996,0.00031677380929155793,0.9177021402761941,0.0035509552709318045,0.9486019065190532,13.161904761904761,0.9964616093958346,1260000,1302000,3,0.7,S8
86.49892375885418,133.71221289817132,52.11267605633803,74.26877503850417,12.38584655681881,53.91527599486522,99.52606635071089,45.61079035584567,2951.1823771073077,1803.8166683593652,1.636076675015711,13419.273983770061,0.6206483637301483,0.37935163626985163,3.211899779363692,1.1923164233083745,9.392480412251347e-15,4.127030876818513,4.127030876818504,40,0.852204893626962,3.7684725368466543,40.0,3.7279746645972844,0.010661664209024696,3.5724639892578125,3.82232666015625,0.2498626708984375,4.9745594568403825e-08,18.087397086763772,3.4805860407621814,1.7004908025960204,0.7549944897898405,1.0,35.01445,0.04557339,34.836975,35.171936,0.33496094,-0.0007149581684612934,0.9187261506671175,0.005043106851041148,0.9810158737644314,8.595238095238095,0.994982198458291,1302000,1344000,3,0.7,S8
59.24925476051043,78.0715211379361,44.11764705882353,70.66328335753006,6.444675719875145,56.91056910569106,85.5397148676171,28.629145761926047,1409.8384440529128,754.5561188873193,1.8684341810545297,4398.536345198149,0.6513777423917159,0.3486222576082842,3.186297843792143,1.180582021284747,9.41084775764377e-15,4.114069444874696,4.114069444874686,38,0.8409263872485685,3.7754776897778526,38.0,3.6966862360636394,0.014368304609011099,3.626251220703125,3.7967681884765625,0.1705169677734375,-9.293293284736349e-07,16.89418508183121,3.571985678208102,2.1881205453816786,0.897466312930122,1.0,35.029205,0.03833647,34.90323,35.201355,0.29812622,-0.0009285716851963058,0.9197486769568296,0.004444288938153762,0.9577163420430558,10.014285714285714,0.9955753753721354,1344000,1386000,3,0.7,S8
71.05138506551361,84.01745968968306,54.54545454545455,68.61939763656117,6.601704276986649,55.55555555555556,83.00395256916995,27.448397013614397,2423.6326389424466,1248.364155857934,1.9414468346992975,4876.038503736444,0.6600312512185081,0.3399687487814919,3.1535740783661335,1.1691000407330918,9.309344006790909e-15,4.068199032242682,4.068199032242673,38,0.9010118039045916,3.714250960899166,38.0,3.6603567577543714,0.012663737775721794,3.580474853515625,3.7990570068359375,0.2185821533203125,-6.780355767502139e-07,18.544410920597542,2.923714355223082,1.2792818856913826,0.6971154122232442,1.0555555555555556,35.007263,0.041829582,34.8508,35.164185,0.313385,-0.0009034835987786621,0.9207193184250743,0.003250119432711125,0.9485902310360008,13.588095238095239,0.9967604096229276,1386000,1428000,3,0.7,S8
83.05824371904485,105.45333630874809,49.20634920634921,65.52858536614205,7.502136709803202,53.097345132743364,80.76923076923076,27.671885636487396,7207.073359611017,1719.0280652172883,4.1925280368823,10103.104593775579,0.8074155800609947,0.19258441993900535,3.2143222025868945,1.1924153152571206,9.462082984264737e-15,4.128553332841021,4.128553332841011,42,0.8116781057511133,3.78675205024727,42.0,3.732067535037086,0.011912135644894848,3.493499755859375,3.81011962890625,0.316619873046875,4.1693791983700026e-07,13.129444864146716,2.3887339267609353,2.4275232478101287,1.6177226852918696,1.0833333333333333,35.01726,0.03896395,34.87085,35.16263,0.29177856,0.001081902730600891,0.9340559521656048,0.004412260623247444,0.9680269667600755,12.41904761904762,0.9956071218998167,1638000,1680000,4,0.9,S8
87.72564500593404,113.88449093565012,53.96825396825397,66.16461840754121,8.282039778478454,51.85185185185184,81.55339805825243,29.701546206400586,3936.959614283773,3050.165564533746,1.2907363652850052,11773.995015039818,0.5634591500119728,0.4365408499880271,3.2145325206641915,1.1919268475100286,9.464016389042887e-15,4.144251484155204,4.144251484155194,38,0.9283615004511182,3.8043973472689174,38.0,3.7296738125029063,0.012925283491443841,3.6006927490234375,3.8341522216796875,0.23345947265625,-7.192680137133312e-07,15.659538203414208,1.814999432682883,2.3010811452441375,1.2624642089186133,1.0,35.029373,0.038997304,34.887817,35.17502,0.28720093,-0.0006669463392839195,0.9336711316594751,0.003859535458009886,0.9548935240169318,14.138095238095238,0.9961553032852858,1680000,1722000,4,0.9,S8
85.36201058409158,116.08257037691918,46.96969696969697,68.98873024617953,9.149731129626803,53.2994923857868,87.8661087866109,34.566616400824095,10537.324681875587,2867.1658475777735,3.6751709674477615,14521.425238864287,0.7861040789817547,0.21389592101824534,3.2123666617349658,1.1928091072335751,9.397313924196722e-15,4.12295039277135,4.12295039277134,36,0.8990926874054159,3.782896642619762,36.0,3.7288317271641325,0.0121319157682106,3.52325439453125,3.8082122802734375,0.2849578857421875,2.8650287811877476e-07,11.367942402425163,3.664148514824977,2.984731955242417,1.9951880070994488,1.0,35.027386,0.039042324,34.87549,35.1781,0.3026123,-0.001021264463024791,0.9316717589859694,0.004312780487182535,0.9512892510976078,14.404761904761905,0.9957057397147825,1722000,1764000,4,0.9,S8
93.02116715378186,134.6709126685638,46.96969696969697,69.31008640373571,9.971524863046175,49.70414201183432,87.5,37.79585798816568,7303.639305484818,1075.1568366938832,6.793091999436634,11331.165608102536,0.8716812274162438,0.1283187725837563,3.217043710872103,1.1934474045541594,9.465949793821037e-15,4.126737881570909,4.126737881570899,40,0.8695150996714738,3.7974373624903444,40.0,3.739434896196638,0.016267182408468615,3.47747802734375,3.8425445556640625,0.3650665283203125,1.0072807192605744e-06,10.270455323519341,3.995354332903297,2.516931207078973,2.2560993247783454,1.1,35.01027,0.03406832,34.872375,35.17502,0.30264282,0.00031093393931664915,0.9303583303922529,0.004325997120700506,0.9518304326529095,13.480952380952381,0.995692636521306,1764000,1806000,4,0.9,S8
82.46065670343393,124.00429673544474,39.705882352941174,70.93352345713573,9.834991921924749,51.597051597051596,86.59793814432989,35.00088654727829,14960.038795218854,1212.9610564914026,12.333486483475482,17373.915697346543,0.9250008614596547,0.07499913854034537,3.2313641803335083,1.1977710985632444,9.539419175390727e-15,4.165126768620922,4.165126768620913,40,0.8187338992038272,3.8211440936847603,40.0,3.7511291958036876,0.010655778504640214,3.598785400390625,3.827667236328125,0.2288818359375,-2.7529788157972404e-07,10.56045862563174,3.798831082254779,2.675709470765687,1.4460124551359037,1.0,35.001736,0.03613221,34.85544,35.147156,0.29171753,-0.00038645226552335647,0.9302734426282874,0.004274923279593028,0.9567711610235279,13.178571428571429,0.9957432738979155,1806000,1848000,4,0.9,S8
86.13461153848428,120.04864528741926,39.39393939393939,69.66039107451297,9.204764365150648,52.56570713391739,84.50704225352112,31.94133511960373,10908.46481539137,1724.1699899000257,6.326791951658946,13043.315470485342,0.8635146177757131,0.13648538222428688,3.2252388661316087,1.1959412057101713,9.501717782216807e-15,4.153347217266265,4.153347217266255,40,0.8856786548060246,3.8064964575650837,40.0,3.747366242181687,0.01266229603299256,3.588104248046875,3.8288116455078125,0.2407073974609375,3.5730997105230626e-07,11.963333160702264,3.395639981298602,2.3513090809764297,1.3926300968341152,0.9230769230769231,34.990494,0.036842093,34.841583,35.14563,0.30404663,-0.0002261181339057003,0.9302709967447094,0.003959330532039673,0.9507989580549124,13.428571428571429,0.9960562839433532,1848000,1890000,4,0.9,S8
222.23043748986947,206.86953101968308,30.666666666666668,82.13969791673759,16.71958661736876,47.945205479452056,99.7624703087886,51.81726482933654,11342.750814091014,11604.735532279707,0.9774243266931886,35320.44953695923,0.49429164671384307,0.5057083532861569,3.1932168855226983,1.185500263948946,9.364446042968176e-15,4.096797618375826,4.096797618375816,38,0.9216757478421215,3.738086050837944,38.0,3.7064597901843843,0.013244223844823124,3.534698486328125,3.7906646728515625,0.2559661865234375,5.5633814589857056e-08,16.052591346888857,2.9142104005181486,3.049077333288812,1.4812395801751823,0.9411764705882353,34.90798,0.04229929,34.761536,35.07608,0.31454468,0.0016703480617159814,0.9204708133742542,0.030863425124165757,2.100329763452522,7.845238095238095,0.9700606070872596,2310000,2352000,2,0.0,S8
266.61769866634904,199.57090759778666,45.945945945945944,79.32849025411132,15.793066995874963,43.75,99.29078014184397,55.54078014184397,4022.0025606024064,11709.706337741818,0.3434759544429393,21125.400010492485,0.25566215257299385,0.7443378474270061,3.222832414290452,1.1966386082426144,9.40504754330932e-15,4.13074274545592,4.13074274545591,41,0.8196163574410441,3.7531059298388016,41.0,3.74348262605213,0.015562066287139194,3.50494384765625,3.8455963134765625,0.3406524658203125,9.38458753079413e-07,17.429938482570062,4.227903949340295,3.36163057841765,0.9970081223143257,1.0588235294117647,34.967884,0.03333474,34.8508,35.122437,0.27163696,0.000677865614890141,0.9178301320724395,0.027970787006196707,1.146966143430554,7.928571428571429,0.9727902899968031,2352000,2394000,2,0.0,S8
325.27590223661076,218.9573094568644,43.24324324324324,80.47349081704131,16.403942027587064,40.0,99.29078014184397,59.29078014184397,4924.831192058677,15029.218772353268,0.32768377828913253,23450.507043398025,0.24680860280705494,0.753191397192945,3.254160361271617,1.207116884698645,9.528785449110902e-15,4.182556822937768,4.182556822937758,35,0.9691431291112728,3.8209295694888503,35.0,3.7767254965645924,0.012242809494163235,3.5854339599609375,3.894805908203125,0.3093719482421875,-1.905564797050091e-07,15.794619800937651,3.8145857673268955,2.8207628226329895,1.6721827249913916,0.8421052631578947,35.00081,0.038105845,34.861572,35.159546,0.29797363,0.0008322017319897726,0.9182510619082587,0.038870925140988284,1.9859746435688972,6.6,0.9625834892475088,2394000,2436000,2,0.0,S8
265.48066653037637,205.2465777741548,33.333333333333336,84.50485817734162,15.613349975068044,40.50144648023144,99.52606635071089,59.024619870479455,2429.262436174089,21199.281214573497,0.11459173599263765,29636.45116193181,0.10281050208091135,0.8971894979190886,3.2806063915346355,1.2194457286592395,9.554886413615924e-15,4.183326068238597,4.183326068238587,40,0.8169886781818887,3.800926398633678,40.0,3.812875357128325,0.03252068588772993,3.66973876953125,3.9051055908203125,0.2353668212890625,2.3087485005216357e-06,14.762371017549142,5.229386858907038,2.553396293100428,1.2369168931930672,0.9375,35.04322,0.037757523,34.912445,35.20288,0.2904358,0.0011396266233766551,0.9187710170354186,0.027154434976280253,1.097688347877421,9.2,0.9735634350087703,2436000,2478000,2,0.0,S8
