rmssd,sdnn,pnn50,mean_hr,std_hr,min_hr,max_hr,hr_range,lf_power,hf_power,lf_hf_ratio,total_power,lf_norm,hf_norm,scl_mean,scl_std,scl_min,scl_max,scl_range,scr_count,scr_mean_amplitude,scr_max_amplitude,scr_rate,eda_mean,eda_std,eda_min,eda_max,eda_range,eda_slope,resp_rate,resp_depth_mean,resp_depth_std,resp_variability,ie_ratio,temp_mean,temp_std,temp_min,temp_max,temp_range,temp_slope,activity_mean,activity_std,activity_max,activity_level,posture_stability,window_start,window_end,label,mindfulness_index,subject_id
35.784101644472365,67.2476522752464,4.054054054054054,76.52453138365027,6.762351293593365,66.87898089171975,96.55172413793103,29.672743246211283,279.65233941286147,200.6960537619557,1.393412247878851,3002.5645385485036,0.5821864783694307,0.4178135216305694,5.337258851812763,1.97784011680953,1.5791083525537853e-14,6.897576091889619,6.897576091889603,37,1.431052103651948,6.306816972226841,37.0,6.196137646266393,0.02227703777091368,6.02264404296875,6.3457489013671875,0.3231048583984375,-1.2611279600412114e-06,16.616799782399053,2.482458099593243,1.2505603726304704,0.938200482354004,1.0625,33.732014,0.070878305,33.55652,33.981354,0.4248352,0.0037809072030795025,0.9561813865962097,0.006374288619768841,1.0167175861021274,10.964285714285714,0.9936660855788445,1134000,1176000,1,1.0,S6
26.909754204374302,44.834333530613804,5.797101449275362,70.70516854719965,3.7287579770484616,62.59314456035768,82.1917808219178,19.598636261560124,762.2786867596001,188.2435555512758,4.049427798615727,2501.0875279733777,0.8019577584069735,0.19804224159302652,5.333733831923716,1.977091997005308,1.574468181086226e-14,6.875744414692636,6.87574441469262,38,1.5169844871355376,6.27935631942712,38.0,6.191177268255324,0.013621969613643946,6.1283111572265625,6.3083648681640625,0.1800537109375,-7.302160164941794e-07,16.72951298528865,2.1782428435517622,0.7531990182358793,0.6313727332920476,0.9411764705882353,33.873466,0.041325506,33.69586,34.045288,0.34942627,-0.0012532771368395212,0.9579911125481461,0.004292196492748665,0.97883299207417,14.538095238095238,0.9957261477210136,1176000,1218000,1,1.0,S6
29.500704147350515,84.8688883276464,10.0,72.88561033231048,7.868930564620377,61.583577712609966,91.50326797385621,29.919690261246245,1371.535372367825,323.8700315001382,4.234832614845501,9461.627178467534,0.8089719244959059,0.19102807550409398,5.339034314508896,1.981215256542952,1.5682812857961467e-14,6.851479085112314,6.851479085112298,37,1.3894060969000859,6.246312521108415,37.0,6.201635787600563,0.015869989181130726,5.9970855712890625,6.28509521484375,0.2880096435546875,1.013161364630577e-06,17.45953389280054,2.514507358063759,1.1459620550527814,0.612613373253707,1.0,33.816414,0.047013827,33.65796,34.017883,0.35992432,0.001758257557789361,0.9577235159593311,0.007415812560576013,0.9984258210474136,10.366666666666667,0.9926387768902226,1218000,1260000,1,1.0,S6
76.00952366602448,74.49566719199008,21.518987341772153,81.66058891045886,7.143589467168311,50.179211469534046,98.36065573770492,48.18144426817087,400.2768755303149,786.5830784882816,0.5088806083898971,2013.744068375839,0.33725704045790317,0.6627429595420968,7.651779730745162,2.8387738386819623,2.2582167808788748e-14,9.811421872572252,9.811421872572229,31,2.4680340506555747,8.978969705367055,31.0,8.876428313482375,0.12902572807551313,8.542251586914062,9.28192138671875,0.7396697998046875,-2.3154633406331483e-06,19.056261343012707,3.9644854336092705,3.2362635371975506,0.9097395655337333,1.0,33.838474,0.03476469,33.701935,34.002655,0.3007202,0.0013518127537200015,0.9349289258428464,0.010820331056348036,0.9816975057228897,12.997619047619047,0.9892954952290678,1722000,1764000,2,0.0,S6
49.513520746968965,75.9608030064633,17.72151898734177,81.46352751783662,8.041235366652133,62.22222222222222,98.59154929577466,36.369327073552434,2759.8835195984716,1399.4580947503669,1.9721087254783254,6760.431582411769,0.6635385538128111,0.3364614461871888,7.186403742473649,2.6576481240058203,2.171310236101045e-14,9.594116911213282,9.594116911213261,25,3.059825900915034,8.70700024765712,25.0,8.314083353678386,0.28005550005683977,7.7579498291015625,8.966827392578125,1.2088775634765625,-1.7254416931895233e-05,17.114449485208226,3.368669263336254,2.3639859347842704,1.2167398691984463,0.9411764705882353,34.05513,0.142296,33.765594,34.384155,0.6185608,0.007957664319466751,0.9368224787587701,0.012001984133072076,1.0320971063319604,12.380952380952381,0.9881403551364046,1764000,1806000,2,0.0,S6
55.88861614824602,76.92445413127219,34.666666666666664,77.87739805163442,7.861650954502254,64.41717791411044,95.67198177676538,31.25480386265494,2928.626809107991,879.1357818550499,3.3312565243657173,5204.016019630035,0.7691201169050029,0.23087988309499705,6.799811543414682,2.518828294188129,1.9737162677741434e-14,8.664152630651586,8.664152630651566,34,2.155901343064728,8.050715545834503,34.0,7.906412760416667,0.10107037833437413,7.6251983642578125,8.21685791015625,0.5916595458984375,3.638907355038447e-06,17.638775661454087,3.6268216302025524,2.0970199194265406,0.9206725296909195,1.0,34.25334,0.04728638,34.11844,34.4653,0.3468628,-0.0010776696227240059,0.9381044321257582,0.011505120988724808,1.0151144277055404,13.566666666666666,0.9886257412345288,1806000,1848000,2,0.0,S6
55.376911403601376,82.04668647057977,25.675675675675677,76.53364006109834,8.485395125762633,64.41717791411044,96.55172413793103,32.13454622382059,3150.439951303815,960.352655802675,3.2805031904354314,5179.950419845613,0.7663826060836844,0.2336173939163156,6.973282652783001,2.59735062540699,2.022728078900239e-14,8.877576262087688,8.877576262087668,44,1.6528186692163005,8.065339218779895,44.0,8.14683286576044,0.1846986067371894,7.8907012939453125,8.783721923828125,0.8930206298828125,1.2911330415979063e-05,16.32208922742111,3.079681517584754,1.9423414770040972,0.9623105980268688,0.9411764705882353,34.12894,0.051243786,33.970703,34.313812,0.34310913,-0.002426875121079092,0.9399849354204786,0.008879775158943047,1.0317706852997128,11.93095238095238,0.9911983812367097,1848000,1890000,2,0.0,S6
48.18529992904165,70.17335957357142,32.0,77.8776857608372,7.083317478487016,65.21739130434783,93.12638580931265,27.908994504964824,1222.0779469098989,1740.814449769091,0.7020150522486762,3507.295956118409,0.4124611303062124,0.5875388696937875,7.542649306829852,2.8111716319603177,2.1923843481828768e-14,9.526510809135512,9.526510809135491,27,2.738312378662958,8.656283228172146,27.0,8.748202033269973,0.1703313493670922,8.467483520507812,9.286880493164062,0.81939697265625,1.9029804930369737e-06,16.733901090691766,3.5681346750415006,2.352510752341047,1.277663971165457,0.8947368421052632,33.958057,0.05542835,33.81418,34.167206,0.35302734,-0.002860801158889647,0.9396108936366299,0.009399414293923998,0.9977348258190698,12.92142857142857,0.9906881119992537,1890000,1932000,2,0.0,S6
33.66966908868208,83.33081075503641,15.789473684210526,79.13087063294213,8.87581728419397,65.93406593406593,100.0,34.06593406593407,310.8054888440102,475.46061466261193,0.6536934485405455,3695.074941735276,0.3952930025316709,0.6047069974683291,7.885173569013983,2.9552415220679564,2.2132651197868938e-14,9.868185637953717,9.868185637953696,41,2.05677281816849,8.820251475477829,41.0,9.221729705447242,0.2826973709472376,8.72039794921875,9.852218627929688,1.1318206787109375,2.2805439834776794e-05,19.391576463345817,2.740301556934765,1.6186275143600595,0.5103902043983405,1.0,33.798534,0.06354902,33.653442,34.01181,0.35836792,-0.003332972295136516,0.9407314807849186,0.006668125561633339,0.9726489145643804,12.869047619047619,0.9933760438099566,1932000,1974000,2,0.0,S6
51.11790313777831,78.59669577421344,28.571428571428573,79.04366940171738,8.025700793869007,63.1578947368421,95.23809523809524,32.08020050125314,983.8008663070947,3252.938987515852,0.302434466211242,6221.680237249808,0.23220705076318987,0.7677929492368101,8.622849378600646,3.23075623989855,2.444790341970323e-14,10.884913329284196,10.88491332928417,43,2.161168218554731,9.700310519404914,43.0,10.068329938252766,0.28698185943446597,9.475326538085938,10.662078857421875,1.1867523193359375,2.1689763392945803e-05,16.610228143460958,3.446477970110819,1.698644026222415,1.2442491146772015,0.8947368421052632,33.697758,0.033493873,33.603485,33.871887,0.2684021,-0.0011691080929222388,0.9395830749260027,0.008428447642079064,1.025049005236441,11.540476190476191,0.9916419973456851,1974000,2016000,2,0.0,S6
46.46815780620031,60.49669704808607,35.064935064935064,80.0436167168557,6.614909774578875,68.18181818181819,96.3302752293578,28.14845704753961,718.2544881679133,1693.352643215467,0.42416119940855146,2933.610134824353,0.29783229565915986,0.7021677043408401,9.154990179578292,3.410708380996708,2.6381308197852952e-14,11.903755183947638,11.903755183947611,31,3.055816083218101,10.533574416193762,31.0,10.624714070274717,0.15004845580886,10.370254516601562,11.130523681640625,0.7602691650390625,-2.010996481431962e-06,15.82675978495704,3.257407491836787,2.3634507223532975,1.0937577324637588,0.9411764705882353,33.673737,0.026140982,33.561066,33.82025,0.2591858,-0.0002294576102443507,0.9394290298330653,0.007505786044798756,0.9889038842021873,13.395238095238096,0.9925501310773962,2016000,2058000,2,0.0,S6
48.939146307766634,78.8585908088362,29.11392405063291,81.94644202630647,8.640941899805828,66.87898089171975,98.82352941176471,31.94454852004496,2382.23372881641,1171.9572935617673,2.032696704823106,5450.807163592343,0.670260465410329,0.3297395345896711,8.873613817617798,3.2711881744768814,2.7145969787611166e-14,11.581159815685004,11.581159815684977,28,3.4570394991046025,10.79177446971622,28.0,10.268719636826289,0.19209318139180376,10.008621215820312,10.791778564453125,0.7831573486328125,-1.292543333280843e-05,14.780725500812125,3.919382175267028,1.8746090385882046,1.0738942493716381,0.875,33.65762,0.034529977,33.555023,33.82782,0.27279663,0.00126554987785717,0.9393695687562109,0.007929412877226531,0.9818733957889118,13.08095238095238,0.992132968067088,2058000,2100000,2,0.0,S6
64.51123738072698,85.32312546339357,36.986301369863014,75.25231794272487,7.62620485782329,55.48216644649934,90.12875536480688,34.646588918307536,3836.179257421783,1572.1028383438638,2.4401579615892155,6902.116716172244,0.7093156735343513,0.2906843264656487,8.938527136926401,3.336819502449459,2.5518042964409102e-14,11.366780136183943,11.366780136183918,38,2.4735001934185092,10.135649861074208,38.0,10.407652246384394,0.155815326668489,9.820175170898438,10.696029663085938,0.8758544921875,1.2046469027518765e-05,15.19458369941599,4.48107949818077,2.123468955521886,1.1721704789918892,0.9375,33.611347,0.030334,33.49002,33.77469,0.28466797,0.00045237742255089505,0.9402037317394252,0.008043041260536676,0.9903379772486134,12.65952380952381,0.9920211330951911,2100000,2142000,2,0.0,S6
51.1844608793002,104.3118700494662,30.136986301369863,76.82365541296751,10.476367855024883,58.90603085553998,97.90209790209789,38.99606704655791,5645.473431817101,805.1820389538085,7.011424943299026,8304.41986989564,0.8751782601625161,0.12482173983748386,9.28229838391119,3.4515933654411928,2.6992264107748264e-14,11.809210906841644,11.809210906841617,37,2.6399566337406406,10.699499798063487,37.0,10.841253198896135,0.19768447722136673,10.57891845703125,11.449432373046875,0.870513916015625,1.318311327846594e-05,17.54569190600522,3.62824684563448,4.013073195239277,1.1590384055371952,0.9444444444444444,33.580795,0.03519529,33.41446,33.733765,0.31930542,-0.0009643375787198542,0.9381223433300828,0.056664777757003036,1.5175493059939964,3.4309523809523808,0.9463739314967172,2142000,2184000,2,0.0,S6
59.63689937248454,72.16715650132151,34.92063492063492,65.07728814030376,5.076955297003464,56.22489959839358,75.67567567567568,19.4507760772821,3879.102061885683,438.6588779682663,8.843094843657322,6468.66883142219,0.8984059367624221,0.10159406323757801,6.990360393504202,2.591370853916766,2.063522919719198e-14,8.995907819041006,8.995907819040985,26,2.756312354435915,8.20309465943213,26.0,8.099691082182385,0.07156006488392014,7.947540283203125,8.385848999023438,0.4383087158203125,-4.121464347580346e-06,14.382046148983246,3.7324026800579935,2.8257724766058407,1.4263333440526724,0.9333333333333333,34.13843,0.025374582,34.05139,34.271027,0.21963501,0.00019825548244711383,0.9537433529582479,0.013875530438980342,1.1823715108340036,4.266666666666667,0.9863143650059563,3150000,3192000,4,0.9,S6
60.8949477582531,81.9605079053094,30.76923076923077,67.4605898314161,6.758674311723633,56.52759084791387,97.67441860465115,41.14682775673728,2037.7588989325736,647.0351682826405,3.1493788882313605,3897.1737488930844,0.7590000752073423,0.24099992479265783,6.81056369279844,2.521721680896463,2.025724856306371e-14,8.821609786340513,8.821609786340494,34,2.0610261556730087,8.05920949285366,34.0,7.896296719142369,0.04927545759294392,7.7602386474609375,8.081817626953125,0.3215789794921875,-3.928618928196955e-06,12.616717150224046,2.394021214893112,3.1378957992842786,1.4025996827967007,1.0,34.233288,0.046126485,34.080353,34.399475,0.3191223,0.0020098296987763466,0.9571964797461078,0.004455039841512427,0.979342218912989,13.397619047619047,0.9955647195097798,3192000,3234000,4,0.9,S6
41.61658798130501,60.323904190193545,17.46031746031746,65.58873715274646,4.458033832562261,59.322033898305094,77.20588235294117,17.88384845463608,1813.439223644867,359.823470279056,5.039802496036404,2514.566462368858,0.8344316721190393,0.16556832788096068,6.669937104308515,2.4704914040022987,1.9785497797195176e-14,8.641862213025064,8.641862213025044,34,2.1227997088334525,7.862069479275269,34.0,7.7356164841424855,0.04484212208684498,7.5603485107421875,7.86895751953125,0.3086090087890625,-3.5431603596672118e-06,13.461538461538463,2.24940192773155,2.151999911846601,1.1158645713063027,0.9285714285714286,34.243668,0.041954517,34.078827,34.388763,0.30993652,-0.0014986197159867062,0.9568091935298542,0.004161085377513642,0.9788586723217436,13.338095238095239,0.9958561575048995,3234000,3276000,4,0.9,S6
46.54465622977444,62.38491902598033,13.846153846153847,67.12824540790969,4.717243142538349,57.45554035567716,76.50273224043717,19.04719188476001,1433.7589834199198,297.10807333154963,4.825715327566867,2539.558466460413,0.8283472597316811,0.17165274026831895,6.574553477724373,2.436409781114987,1.9466486008800472e-14,8.490836544323113,8.490836544323093,34,1.954566811697145,7.726488740742062,34.0,7.630272774469285,0.028007999365984696,7.5286865234375,7.7274322509765625,0.1987457275390625,-1.8354827229837437e-06,11.836745151290001,2.2650366943889533,2.08744360105743,1.552166968203916,0.9230769230769231,34.130802,0.025509758,34.05139,34.267975,0.21658325,-1.0597567873250595e-05,0.956533985807329,0.0048379310348670886,0.9792341491927642,12.335714285714285,0.9951853618524485,3276000,3318000,4,0.9,S6
79.12751461979313,137.51081244819378,38.80597014925373,70.15525821487273,10.773802122503968,51.407588739290084,86.59793814432989,35.190349405039804,17307.51132748244,1380.6245850684159,12.536001107516697,21209.741703478525,0.9261229374867079,0.07387706251329194,6.554035232021401,2.4323820338298456,1.930891351938127e-14,8.44956465527149,8.44956465527147,37,1.865820323839324,7.660885452795282,37.0,7.60984130132766,0.01823589176995082,7.4871063232421875,7.7056884765625,0.2185821533203125,-2.432925921703991e-07,11.6941301541499,2.9027282972280326,1.9046638664157127,1.7177591827388445,1.0,34.11998,0.043361403,33.99655,34.306183,0.30963135,-0.0019355205692962152,0.9542786544332187,0.006268595989435675,0.9968175093394855,12.242857142857142,0.9937704545144113,3318000,3360000,4,0.9,S6
